timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
1612144000,-0.13490526,-0.005864382,2.5914693,0.05051204,0.27117768,-0.01549105,-0.065662086,0.96016204,0.0,0.0,-0.5792406,1,0,0,0,0,0
1612236000,-0.13495766,-0.0062031695,2.5959513,0.05051204,0.26903576,-0.01518814,-0.065767296,0.9607621,0.0,0.0,-0.5780386,1,0,0,0,0,0
1612348000,-0.13418388,-0.0065305177,2.6011937,0.05051204,0.26653272,-0.014755203,-0.065478474,0.96148586,0.0,0.0,-0.5769678,1,0,0,0,0,0
1612440000,-0.13415901,-0.0058030686,2.6057055,0.05051204,0.26433998,-0.014954137,-0.06540361,0.9620931,0.0,0.0,-0.57773995,1,0,0,0,0,0
1612536000,-0.13301077,-0.005702338,2.6098304,0.05051204,0.26236045,-0.014717079,-0.064868435,0.9626747,0.0,0.0,-0.5789229,1,0,0,0,0,0
1612648000,-0.13232793,-0.005435385,2.6150532,0.05051204,0.25984216,-0.014587513,-0.06454309,0.9633813,0.0,0.0,-0.57863146,1,0,0,0,0,0
1612740000,-0.13432106,-0.0041751317,2.619544,0.05051204,0.25762329,-0.015306771,-0.06537416,0.96390986,0.0,0.0,-0.57762814,1,0,0,0,0,0
1612832000,-0.13521238,-0.0015450555,2.6240094,0.05051204,0.25537837,-0.016542995,-0.06550235,0.9644779,0.0,0.0,-0.5780509,1,0,0,0,0,0
1612944000,-0.13466148,-0.0021634775,2.6292095,0.05051204,0.25289434,-0.01600453,-0.065357454,0.9651511,0.0,0.0,-0.57786614,1,0,0,0,0,0
1613040000,-0.1333915,-0.00295827,2.6332886,0.05051204,0.2509609,-0.0153280785,-0.064876415,0.9656991,0.0,0.0,-0.57909435,1,0,0,0,0,0
1613132000,-0.1345838,-0.0044592894,2.637756,0.05051204,0.24884255,-0.014606245,-0.06567307,0.9662045,0.0,0.0,-0.5783088,1,0,0,0,0,0
1613244000,-0.1347449,-0.004332503,2.6429615,0.05051204,0.24632172,-0.014516407,-0.06577315,0.96684474,0.0,0.0,-0.57904327,1,0,0,0,0,0
1613336000,-0.13177061,-0.002288382,2.6474462,0.05051204,0.24410938,-0.014994678,-0.0641175,0.96750957,0.0,0.0,-0.57928073,1,0,0,0,0,0
1613432000,-0.13330579,-0.0020655983,2.6515665,0.05051204,0.24209698,-0.01515622,-0.06486431,0.9679628,0.0,0.0,-0.5804914,1,0,0,0,0,0
1613544000,-0.1331,-0.0041615926,2.6568162,0.05051204,0.2396242,-0.013946125,-0.065055095,0.9685833,0.0,0.0,-0.57919854,1,0,0,0,0,0
1613632000,-0.13379647,-0.0015264123,2.6609387,0.05051204,0.23753728,-0.015171639,-0.065108374,0.96907526,0.0,0.0,-0.5799556,1,0,0,0,0,0
1613744000,-0.13442582,-0.0010063391,2.6661675,0.05051204,0.23498125,-0.015327474,-0.06539186,0.9696766,0.0,0.0,-0.57825613,1,0,0,0,0,0
1613836000,-0.13407658,-0.0028173267,2.6706169,0.05051204,0.23288491,-0.014262768,-0.065467134,0.9701934,0.0,0.0,-0.5775562,1,0,0,0,0,0
1613932000,-0.13501285,-0.0037460907,2.674711,0.05051204,0.23092203,-0.01378604,-0.066057704,0.9706294,0.0,0.0,-0.5788096,1,0,0,0,0,0
1614044000,-0.13496453,-0.0042381105,2.6799335,0.05051204,0.22840302,-0.013369036,-0.06612614,0.97122633,0.0,0.0,-0.57779294,1,0,0,0,0,0
1614136000,-0.1342656,-0.0054454654,2.6844397,0.05051204,0.22625794,-0.0125542935,-0.0659529,0.971751,0.0,0.0,-0.57867396,1,0,0,0,0,0
1614228000,-0.13450551,-0.004156342,2.6889684,0.05051204,0.22401357,-0.013058522,-0.065953575,0.9722641,0.0,0.0,-0.57849014,1,0,0,0,0,0
1614340000,-0.13389745,-0.0048819683,2.694248,0.05051204,0.22147365,-0.01246405,-0.065772265,0.97286594,0.0,0.0,-0.57794577,1,0,0,0,0,0
1614436000,-0.13370082,-0.0048147985,2.6983907,0.05051204,0.21945702,-0.012338898,-0.06569489,0.97332966,0.0,0.0,-0.5793945,1,0,0,0,0,0
1614548000,-0.133566,-0.0055339807,2.703673,0.05051204,0.21690966,-0.011800495,-0.06573948,0.97390413,0.0,0.0,-0.57884604,1,0,0,0,0,0
1614640000,-0.13433364,-0.0050868206,2.7081518,0.05051204,0.21470909,-0.011953524,-0.06609178,0.97436595,0.0,0.0,-0.5787311,1,0,0,0,0,0
1614732000,-0.13544157,-0.0044254,2.7125485,0.05051204,0.21253829,-0.012248358,-0.06658773,0.97480434,0.0,0.0,-0.5786982,1,0,0,0,0,0
1614844000,-0.13482103,-0.004247754,2.7176433,0.05051204,0.21005236,-0.012100162,-0.06629747,0.9753647,0.0,0.0,-0.57831377,1,0,0,0,0,0
1614940000,-0.1348178,-0.0045823376,2.7216008,0.05051204,0.20813291,-0.011805363,-0.066354476,0.9757758,0.0,0.0,-0.5793455,1,0,0,0,0,0
1615032000,-0.13392378,-0.003740975,2.7259402,0.05051204,0.20599307,-0.011979992,-0.065857,0.9762614,0.0,0.0,-0.57940584,1,0,0,0,0,0
1615144000,-0.13471746,-0.0026434143,2.7309659,0.05051204,0.20349856,-0.012431288,-0.066162944,0.976758,0.0,0.0,-0.57941645,1,0,0,0,0,0
1615236000,-0.13593315,-0.0035537553,2.7352808,0.05051204,0.20141341,-0.011966135,-0.066875145,0.97714746,0.0,0.0,-0.57846105,1,0,0,0,0,0
1615332000,-0.13655326,-0.0037612393,2.7391944,0.05051204,0.19950415,-0.011795692,-0.0672222,0.9775173,0.0,0.0,-0.57923734,1,0,0,0,0,0
1615444000,-0.13505858,-0.003496935,2.7442155,0.05051204,0.19704936,-0.011608883,-0.06649466,0.9780671,0.0,0.0,-0.57943314,1,0,0,0,0,0
1615536000,-0.13601005,-0.0037329139,2.748522,0.05051204,0.19494523,-0.011442962,-0.06700797,0.9784556,0.0,0.0,-0.57957035,1,0,0,0,0,0
1615648000,-0.13646886,-0.0038098954,2.7535622,0.05051204,0.19247876,-0.011280536,-0.06726858,0.9789278,0.0,0.0,-0.57901335,1,0,0,0,0,0
1615740000,-0.1337131,-0.004388523,2.7578766,0.05051204,0.19040059,-0.010589706,-0.06599828,0.97942823,0.0,0.0,-0.5789879,1,0,0,0,0,0
1615836000,-0.13391836,-0.004271628,2.7618835,0.05051204,0.18843308,-0.010534069,-0.06610892,0.97980183,0.0,0.0,-0.57895654,1,0,0,0,0,0
1615948000,-0.13505137,-0.00471358,2.7670038,0.05051204,0.1859327,-0.010253489,-0.066732,0.98024017,0.0,0.0,-0.5793663,1,0,0,0,0,0
1616040000,-0.13417181,-0.0052499375,2.7714121,0.05051204,0.18379362,-0.009762545,-0.06637238,0.9806729,0.0,0.0,-0.579413,1,0,0,0,0,0
1616132000,-0.1345823,-0.0058356817,2.7758217,0.05051204,0.18164827,-0.009366118,-0.06664819,0.9810577,0.0,0.0,-0.57902294,1,0,0,0,0,0
1616244000,-0.13395017,-0.005531425,2.7809653,0.05051204,0.1791175,-0.009287396,-0.06633464,0.98154485,0.0,0.0,-0.57967335,1,0,0,0,0,0
1616340000,-0.13376844,-0.00531974,2.7849865,0.05051204,0.17713757,-0.009241842,-0.06624524,0.98191065,0.0,0.0,-0.57762444,1,0,0,0,0,0
1616432000,-0.1347256,-0.005092909,2.7893963,0.05051204,0.17496032,-0.009290907,-0.066715755,0.9822686,0.0,0.0,-0.57958126,1,0,0,0,0,0
1616544000,-0.13538009,-0.0042956965,2.794534,0.05051204,0.17240703,-0.009567652,-0.06699239,0.98269844,0.0,0.0,-0.5777243,1,0,0,0,0,0
1616636000,-0.13378341,-0.004601541,2.798954,0.05051204,0.17025232,-0.009133318,-0.06625451,0.9831282,0.0,0.0,-0.57782036,1,0,0,0,0,0
1616732000,-0.13369034,-0.0054161525,2.8030083,0.05051204,0.16828609,-0.008590561,-0.06629551,0.98346883,0.0,0.0,-0.5776663,1,0,0,0,0,0
1616844000,-0.13469799,-0.007527528,2.8081753,0.05051204,0.16580994,-0.0074640387,-0.06698774,0.9838517,0.0,0.0,-0.57886976,1,0,0,0,0,0
1616936000,-0.13523695,-0.007691634,2.8125722,0.05051204,0.16365008,-0.007280088,-0.0672826,0.98419446,0.0,0.0,-0.5780473,1,0,0,0,0,0
1617048000,-0.13551089,-0.0080437735,2.8177383,0.05051204,0.161118,-0.006954965,-0.06746434,0.98460203,0.0,0.0,-0.5780786,1,0,0,0,0,0
1617140000,-0.13529883,-0.0076439455,2.8221955,0.05051204,0.1589108,-0.0069846725,-0.06734358,0.9849687,0.0,0.0,-0.5787162,1,0,0,0,0,0
1617236000,-0.13456239,-0.008491168,2.8262894,0.05051204,0.15692468,-0.006371611,-0.067061156,0.9853105,0.0,0.0,-0.5781342,1,0,0,0,0,0
1617348000,-0.13513717,-0.008113915,2.8314989,0.05051204,0.1543434,-0.0064272173,-0.06733179,0.98569936,0.0,0.0,-0.5779028,1,0,0,0,0,0
1617440000,-0.13393615,-0.007621367,2.835977,0.05051204,0.15212353,-0.006427944,-0.06671653,0.9860862,0.0,0.0,-0.5803558,1,0,0,0,0,0
1617532000,-0.1330234,-0.0074287495,2.8404665,0.05051204,0.14990626,-0.0063047656,-0.06626621,0.9864569,0.0,0.0,-0.57953644,1,0,0,0,0,0
1617644000,-0.13254814,-0.007340341,2.8457236,0.05051204,0.14731137,-0.00613918,-0.06604156,0.98686385,0.0,0.0,-0.57796925,1,0,0,0,0,0
1617740000,-0.13368563,-0.0076759984,2.8498657,0.05051204,0.14527477,-0.0059193308,-0.06663987,0.9871268,0.0,0.0,-0.5760974,1,0,0,0,0,0
1617832000,-0.13423435,-0.007706899,2.8543746,0.05051204,0.14304838,-0.0057930667,-0.06692616,0.9874333,0.0,0.0,-0.5778559,1,0,0,0,0,0
1617944000,-0.13376318,-0.0075770905,2.859605,0.05051204,0.1404626,-0.0056490484,-0.06669929,0.98782057,0.0,0.0,-0.5788987,1,0,0,0,0,0
1618036000,-0.13274089,-0.007986584,2.8640754,0.05051204,0.13827044,-0.005226943,-0.06623486,0.98816335,0.0,0.0,-0.5789136,1,0,0,0,0,0
1618132000,-0.13229477,-0.007077917,2.8681452,0.05051204,0.13623096,-0.0055108787,-0.06596321,0.9884633,0.0,0.0,-0.57872957,1,0,0,0,0,0
1618244000,-0.13143928,-0.007351052,2.8733513,0.05051204,0.13366854,-0.005146927,-0.06557253,0.98884094,0.0,0.0,-0.5782885,1,0,0,0,0,0
1618336000,-0.13302176,-0.0066248016,2.8778126,0.05051204,0.13143475,-0.0054638498,-0.06631892,0.9890889,0.0,0.0,-0.5776636,1,0,0,0,0,0
1618448000,-0.13240393,-0.0058815214,2.883017,0.05051204,0.12883785,-0.0056191855,-0.065979525,0.98945236,0.0,0.0,-0.578031,1,0,0,0,0,0
1618540000,-0.13110502,-0.0060477746,2.8874745,0.05051204,0.1266412,-0.0053075966,-0.06535958,0.98977876,0.0,0.0,-0.5782285,1,0,0,0,0,0
1618636000,-0.13307892,-0.0056437356,2.8915806,0.05051204,0.124590494,-0.0054963855,-0.06632234,0.9899739,0.0,0.0,-0.5789824,1,0,0,0,0,0
1618732000,-0.1315913,-0.0049700304,2.8960593,0.05051204,0.12235535,-0.00559043,-0.0655568,0.99030304,0.0,0.0,-0.577492,1,0,0,0,0,0
1618844000,-0.13112608,-0.0063041714,2.9013124,0.05051204,0.11979827,-0.0047295154,-0.065420486,0.99062914,0.0,0.0,-0.5777262,1,0,0,0,0,0
1618936000,-0.13092901,-0.004605491,2.9058146,0.05051204,0.11751347,-0.0054123006,-0.06523378,0.9909116,0.0,0.0,-0.578588,1,0,0,0,0,0
1619048000,-0.13268243,-0.006361744,2.911058,0.05051204,0.114968166,-0.0044716126,-0.066217355,0.9911496,0.0,0.0,-0.57727623,1,0,0,0,0,0
1619140000,-0.13077384,-0.0064846347,2.9155316,0.05051204,0.11275887,-0.0041549606,-0.06528798,0.99146646,0.0,0.0,-0.57876694,1,0,0,0,0,0
1619236000,-0.13093416,-0.007038415,2.919656,0.05051204,0.11073161,-0.0037545867,-0.065406434,0.99168867,0.0,0.0,-0.57814103,1,0,0,0,0,0
1619348000,-0.1316438,-0.0076213297,2.9249058,0.05051204,0.10814583,-0.0033321285,-0.06579941,0.9919495,0.0,0.0,-0.5777694,1,0,0,0,0,0
1619440000,-0.13015513,-0.0067174044,2.929415,0.05051204,0.10588239,-0.0035534156,-0.06502056,0.99224424,0.0,0.0,-0.578824,1,0,0,0,0,0
1619532000,-0.13169904,-0.0065664556,2.9339266,0.05051204,0.103636265,-0.0035616464,-0.06578675,0.9924308,0.0,0.0,-0.57741106,1,0,0,0,0,0
1619644000,-0.1311024,-0.007780105,2.9392111,0.05051204,0.10105395,-0.0027552384,-0.0655608,0.9927146,0.0,0.0,-0.5784773,1,0,0,0,0,0
1619740000,-0.13004673,-0.007607874,2.9433055,0.05051204,0.09901731,-0.0026542626,-0.06503372,0.99295473,0.0,0.0,-0.57725865,1,0,0,0,0,0
1619832000,-0.13144712,-0.0066621443,2.947679,0.05051204,0.09681317,-0.0030494896,-0.065689206,0.9931278,0.0,0.0,-0.57768524,1,0,0,0,0,0
1619944000,-0.13204415,-0.008037049,2.952765,0.05051204,0.09433142,-0.0022276693,-0.06605779,0.9933443,0.0,0.0,-0.57730037,1,0,0,0,0,0
1620036000,-0.13093711,-0.00902117,2.957071,0.05051204,0.09222549,-0.0015454827,-0.06555757,0.9935765,0.0,0.0,-0.57689,1,0,0,0,0,0
1620132000,-0.12973861,-0.00916743,2.961043,0.05051204,0.09025768,-0.0012885235,-0.06497154,0.99379605,0.0,0.0,-0.5785917,1,0,0,0,0,0
1620244000,-0.13120142,-0.0084937895,2.966047,0.05051204,0.08774814,-0.001524958,-0.065672204,0.9939744,0.0,0.0,-0.5777274,1,0,0,0,0,0
1620336000,-0.1305431,-0.00866551,2.9703534,0.05051204,0.08561375,-0.0012700086,-0.0653554,0.99418175,0.0,0.0,-0.5769454,1,0,0,0,0,0
1620448000,-0.13121764,-0.007899119,2.9753444,0.05051204,0.08310719,-0.0015160036,-0.0656621,0.99437386,0.0,0.0,-0.5765892,1,0,0,0,0,0
1620540000,-0.13004208,-0.008362616,2.979643,0.05051204,0.08098547,-0.0010967727,-0.065099254,0.99458647,0.0,0.0,-0.57747,1,0,0,0,0,0
1620640000,-0.13051479,-0.0072707958,2.9839392,0.05051204,0.078813344,-0.0015186339,-0.06529382,0.99474764,0.0,0.0,-0.5767322,1,0,0,0,0,0
1620732000,-0.12975827,-0.0077843308,2.9882534,0.05051204,0.07668443,-0.0010933088,-0.06494017,0.9949377,0.0,0.0,-0.5786254,1,0,0,0,0,0
1620844000,-0.130048,-0.008956339,2.9932694,0.05051204,0.0742265,-0.00035801524,-0.06513004,0.99511224,0.0,0.0,-0.57938665,1,0,0,0,0,0
1620940000,-0.1306846,-0.009832065,2.997243,0.05051204,0.072277635,0.00018418094,-0.06547878,0.9952328,0.0,0.0,-0.5777106,1,0,0,0,0,0
1621032000,-0.13007416,-0.0075422227,3.0015688,0.05051204,0.07005085,-0.00079250266,-0.06509481,0.99541694,0.0,0.0,-0.5792278,1,0,0,0,0,0
1621144000,-0.1282607,-0.007822837,3.006646,0.05051204,0.067533165,-0.00042632638,-0.06420326,0.99564904,0.0,0.0,-0.5793136,1,0,0,0,0,0
1621236000,-0.1277279,-0.0073090377,3.010993,0.05051204,0.0653527,-0.000525194,-0.06392208,0.9958126,0.0,0.0,-0.5778238,1,0,0,0,0,0
1621332000,-0.12943164,-0.009442157,3.0150056,0.05051204,0.06342287,0.0006112884,-0.06483844,0.99587804,0.0,0.0,-0.5779575,1,0,0,0,0,0
1621444000,-0.12983903,-0.009326847,3.020073,0.05051204,0.060895883,0.0007057329,-0.065036096,0.9960229,0.0,0.0,-0.5762886,1,0,0,0,0,0
1621536000,-0.12922335,-0.0083439015,3.0244436,0.05051204,0.058687277,0.00037632426,-0.06469915,0.9961775,0.0,0.0,-0.57793677,1,0,0,0,0,0
1621648000,-0.1285894,-0.008719396,3.029535,0.05051204,0.05616292,0.00074589293,-0.06439262,0.99634266,0.0,0.0,-0.57780313,1,0,0,0,0,0
1621740000,-0.12844929,-0.008438827,3.0339103,0.05051204,0.053974163,0.00075074524,-0.06431353,0.9964687,0.0,0.0,-0.57695544,1,0,0,0,0,0
1621836000,-0.12888828,-0.008524894,3.0379052,0.05051204,0.051986586,0.0009106854,-0.064532846,0.99656016,0.0,0.0,-0.5776896,1,0,0,0,0,0
1621948000,-0.12979177,-0.008326956,3.0429888,0.05051204,0.049447477,0.0009537289,-0.06497573,0.99666053,0.0,0.0,-0.5787603,1,0,0,0,0,0
1622040000,-0.12942748,-0.009818159,3.047309,0.05051204,0.04734231,0.0018459101,-0.06482682,0.99677116,0.0,0.0,-0.5774712,1,0,0,0,0,0
1622132000,-0.1275886,-0.009025808,3.0516655,0.05051204,0.045143925,0.0016336789,-0.063888386,0.9969341,0.0,0.0,-0.5777148,1,0,0,0,0,0
1622244000,-0.12933645,-0.0090276,3.0567446,0.05051204,0.04261367,0.0017595717,-0.064755395,0.9969893,0.0,0.0,-0.5779425,1,0,0,0,0,0
1622336000,-0.12834314,-0.007270387,3.0603845,0.05051204,0.04074202,0.0010216067,-0.064221516,0.99710315,0.0,0.0,-0.5770048,1,0,0,0,0,0
1622448000,-0.12744944,-0.0073750964,3.065442,0.05051204,0.03822322,0.001253295,-0.0637751,0.9972312,0.0,0.0,-0.5781671,1,0,0,0,0,0
1622544000,-0.1285234,-0.0077843727,3.0698025,0.05051204,0.036062796,0.0015770628,-0.064315006,0.9972766,0.0,0.0,-0.57720524,1,0,0,0,0,0
1622636000,-0.12862177,-0.007841263,3.0741267,0.05051204,0.03390841,0.0017428163,-0.06436147,0.9973489,0.0,0.0,-0.5771923,1,0,0,0,0,0
1622728000,-0.12900913,-0.0081380615,3.0784833,0.05051204,0.0317457,0.0020248822,-0.064555325,0.997407,0.0,0.0,-0.5775784,1,0,0,0,0,0
1622840000,-0.1278663,-0.007903865,3.0835266,0.05051204,0.029221788,0.002087553,-0.06397666,0.99752134,0.0,0.0,-0.57655805,1,0,0,0,0,0
1622936000,-0.12838684,-0.008764252,3.0875394,0.05051204,0.027248405,0.002637978,-0.064243466,0.9975587,0.0,0.0,-0.5773256,1,0,0,0,0,0
1623048000,-0.12730886,-0.0076524885,3.092657,0.05051204,0.02465893,0.0022610785,-0.06368536,0.9976627,0.0,0.0,-0.578871,1,0,0,0,0,0
1623140000,-0.12738772,-0.007131429,3.0970645,0.05051204,0.02244386,0.002140594,-0.06371384,0.9977135,0.0,0.0,-0.5768308,1,0,0,0,0,0
1623232000,-0.1295372,-0.008483112,3.1014304,0.05051204,0.020311957,0.0029321788,-0.064794675,0.9976876,0.0,0.0,-0.5770173,1,0,0,0,0,0
1623344000,-0.12942621,-0.009486356,3.1065185,0.05051204,0.017805954,0.0035984882,-0.06474027,0.9977368,0.0,0.0,-0.5784857,1,0,0,0,0,0
1623440000,-0.12968457,-0.0093837995,3.11048,0.05051204,0.015826786,0.0036735092,-0.06486113,0.997762,0.0,0.0,-0.5789124,1,0,0,0,0,0
1623532000,-0.1298672,-0.010564152,3.1148326,0.05051204,0.013693934,0.0044022845,-0.06495179,0.99778473,0.0,0.0,-0.57712966,1,0,0,0,0,0
1623644000,-0.12946525,-0.009980938,3.1198874,0.05051204,0.011152373,0.004277696,-0.064736865,0.99783087,0.0,0.0,-0.57765156,1,0,0,0,0,0
1623736000,-0.12947525,-0.0076587405,3.1242456,0.05051204,0.008902885,0.0032600968,-0.06472265,0.9978583,0.0,0.0,-0.5779546,1,0,0,0,0,0
1623832000,-0.1300414,-0.008493223,3.1282058,0.05051204,0.0069551007,0.003802632,-0.06500121,0.9978537,0.0,0.0,-0.5778293,1,0,0,0,0,0
1623944000,-0.13152912,-0.008328566,3.133288,0.05051204,0.004417011,0.0038823546,-0.0657333,0.9978199,0.0,0.0,-0.57800454,1,0,0,0,0,0
1624036000,-0.13072284,-0.006844395,3.137622,0.05051204,0.0022045353,0.0032852099,-0.065321155,0.99785644,0.0,0.0,-0.5779669,1,0,0,0,0,0
1624148000,-0.12905465,-0.006517231,3.1427145,0.05051204,-0.00034962967,0.003287997,-0.06448038,0.9979135,0.0,0.0,-0.57925093,1,0,0,0,0,0
1624240000,-0.12852931,-0.008649898,3.147077,0.05051204,-0.002458777,0.0044920957,-0.06420776,0.99792343,0.0,0.0,-0.5773216,1,0,0,0,0,0
1624336000,-0.13006145,-0.009047255,3.1510913,0.05051204,-0.004445274,0.00482263,-0.06496205,0.99786615,0.0,0.0,-0.57813394,1,0,0,0,0,0
1624448000,-0.13008398,-0.009913033,3.1561458,0.05051204,-0.0069388943,0.005418824,-0.06495763,0.99784917,0.0,0.0,-0.5782179,1,0,0,0,0,0
1624540000,-0.12941362,-0.009652923,3.16051,0.05051204,-0.009126587,0.005427726,-0.06461247,0.99785393,0.0,0.0,-0.5770875,1,0,0,0,0,0
1624636000,-0.12834786,-0.009185764,3.164871,0.05051204,-0.011320299,0.005329495,-0.064071536,0.9978669,0.0,0.0,-0.5781807,1,0,0,0,0,0
1624732000,-0.12958494,-0.010177994,3.168926,0.05051204,-0.01330793,0.005962662,-0.06467085,0.99780005,0.0,0.0,-0.57728904,1,0,0,0,0,0
1624844000,-0.12975784,-0.010261528,3.1740527,0.05051204,-0.015862359,0.0061714607,-0.06474091,0.99775696,0.0,0.0,-0.57830065,1,0,0,0,0,0
1624936000,-0.12916702,-0.009404772,3.1783426,0.05051204,-0.01803199,0.0058775875,-0.06444079,0.99774134,0.0,0.0,-0.5781684,1,0,0,0,0,0
1625028000,-0.13223036,-0.009619285,3.182641,0.05051204,-0.02015998,0.0061539668,-0.06595386,0.9976,0.0,0.0,-0.5793449,1,0,0,0,0,0
1625140000,-0.13145588,-0.008734199,3.1875613,0.05051204,-0.022645682,0.0058659813,-0.0655625,0.9975742,0.0,0.0,-0.5784034,1,0,0,0,0,0
1625236000,-0.13082445,-0.011433553,3.191451,0.05051204,-0.024499351,0.0073320647,-0.06520201,0.9975443,0.0,0.0,-0.5795452,1,0,0,0,0,0
1625348000,-0.13146116,-0.010055904,3.196329,0.05051204,-0.026975254,0.0068125823,-0.06552054,0.9974633,0.0,0.0,-0.57841355,1,0,0,0,0,0
1625440000,-0.13284017,-0.010311047,3.2005472,0.05051204,-0.029065607,0.007098033,-0.06618994,0.9973584,0.0,0.0,-0.5785265,1,0,0,0,0,0
1625532000,-0.13173494,-0.009315414,3.2047324,0.05051204,-0.031189434,0.006722832,-0.065639645,0.99733317,0.0,0.0,-0.5789807,1,0,0,0,0,0
1625644000,-0.13132894,-0.00990359,3.209679,0.05051204,-0.033638034,0.0071715987,-0.06541029,0.9972655,0.0,0.0,-0.57862943,1,0,0,0,0,0
1625740000,-0.13149595,-0.008859622,3.2135644,0.05051204,-0.035609163,0.006781125,-0.065498404,0.99719405,0.0,0.0,-0.5803711,1,0,0,0,0,0
1625832000,-0.13270274,-0.008684936,3.2178519,0.05051204,-0.037748422,0.0068572094,-0.066088706,0.99707586,0.0,0.0,-0.579124,1,0,0,0,0,0
1625944000,-0.13363808,-0.009114651,3.222837,0.05051204,-0.040215906,0.007254929,-0.06652889,0.99694735,0.0,0.0,-0.5793506,1,0,0,0,0,0
1626036000,-0.13267115,-0.008448486,3.2271402,0.05051204,-0.042386543,0.007045537,-0.066045485,0.996891,0.0,0.0,-0.5795984,1,0,0,0,0,0
1626132000,-0.13255139,-0.008915505,3.2310698,0.05051204,-0.044330094,0.007405393,-0.06596134,0.9968095,0.0,0.0,-0.5809979,1,0,0,0,0,0
1626244000,-0.13236286,-0.009366057,3.2361107,0.05051204,-0.046828132,0.0077917306,-0.06583781,0.99670047,0.0,0.0,-0.5774124,1,0,0,0,0,0
1626336000,-0.1329144,-0.009295172,3.2404041,0.05051204,-0.048967835,0.007911231,-0.06609752,0.99657947,0.0,0.0,-0.5802139,1,0,0,0,0,0
1626448000,-0.13303338,-0.010429203,3.245443,0.05051204,-0.05144028,0.008645783,-0.06610711,0.9964482,0.0,0.0,-0.5783703,1,0,0,0,0,0
1626540000,-0.13375717,-0.009852794,3.2497547,0.05051204,-0.053604413,0.008520539,-0.06646453,0.9963114,0.0,0.0,-0.5788054,1,0,0,0,0,0
1626636000,-0.13480881,-0.010015143,3.253723,0.05051204,-0.055571064,0.008762478,-0.066966735,0.99616796,0.0,0.0,-0.5787789,1,0,0,0,0,0
1626748000,-0.13372429,-0.010597418,3.258737,0.05051204,-0.058053702,0.009188833,-0.06638733,0.99606127,0.0,0.0,-0.57779455,1,0,0,0,0,0
1626840000,-0.13403533,-0.009801976,3.2630596,0.05051204,-0.060231566,0.008945571,-0.06654643,0.9959236,0.0,0.0,-0.579216,1,0,0,0,0,0
1626932000,-0.13413656,-0.009853608,3.2673624,0.05051204,-0.062371835,0.00911758,-0.06657581,0.9957883,0.0,0.0,-0.580715,1,0,0,0,0,0
1627048000,-0.13300373,-0.009722361,3.272429,0.05051204,-0.0649039,0.009184115,-0.06599285,0.9956646,0.0,0.0,-0.57995516,1,0,0,0,0,0
1627140000,-0.13318528,-0.009191269,3.2767868,0.05051204,-0.06709008,0.00906963,-0.06608104,0.99551487,0.0,0.0,-0.5792687,1,0,0,0,0,0
1627236000,-0.13320258,-0.010158266,3.2808185,0.05051204,-0.06906438,0.009684658,-0.06603752,0.995377,0.0,0.0,-0.5782515,1,0,0,0,0,0
1627344000,-0.13426505,-0.008663676,3.285967,0.05051204,-0.07167158,0.009149033,-0.06659505,0.9951606,0.0,0.0,-0.5788103,1,0,0,0,0,0
1627440000,-0.1335055,-0.0085367905,3.2900217,0.05051204,-0.07369666,0.00919291,-0.06620319,0.9950384,0.0,0.0,-0.57860744,1,0,0,0,0,0
1627532000,-0.1343739,-0.007533972,3.2944114,0.05051204,-0.07591012,0.008872339,-0.06665316,0.99484485,0.0,0.0,-0.5779817,1,0,0,0,0,0
1627644000,-0.13380997,-0.0078223,3.299567,0.05051204,-0.07846726,0.009165387,-0.06633821,0.99466485,0.0,0.0,-0.5788826,1,0,0,0,0,0
1627736000,-0.13316031,-0.007870936,3.3040178,0.05051204,-0.08068198,0.009310968,-0.06599263,0.9945093,0.0,0.0,-0.5782041,1,0,0,0,0,0
1627832000,-0.13410382,-0.006937363,3.3081105,0.05051204,-0.08274378,0.009020902,-0.06648137,0.99430996,0.0,0.0,-0.5788204,1,0,0,0,0,0
1627944000,-0.13349521,-0.006634156,3.3133116,0.05051204,-0.08534216,0.009017088,-0.06616818,0.9941113,0.0,0.0,-0.5789983,1,0,0,0,0,0
1628036000,-0.1327296,-0.005733238,3.317795,0.05051204,-0.087603845,0.008684161,-0.06580696,0.9939414,0.0,0.0,-0.577734,1,0,0,0,0,0
1628148000,-0.13262172,-0.00648681,3.3230457,0.05051204,-0.090188496,0.009226432,-0.06569619,0.9937127,0.0,0.0,-0.57853687,1,0,0,0,0,0
1628240000,-0.13377498,-0.00617511,3.3275583,0.05051204,-0.09243535,0.009273107,-0.06626255,0.9934682,0.0,0.0,-0.578552,1,0,0,0,0,0
1628336000,-0.13333534,-0.0070681325,3.3316975,0.05051204,-0.094463535,0.009832949,-0.06598249,0.99329066,0.0,0.0,-0.5764595,1,0,0,0,0,0
1628448000,-0.13235237,-0.00536174,3.3369646,0.05051204,-0.097140424,0.009111722,-0.0655515,0.99306786,0.0,0.0,-0.57784855,1,0,0,0,0,0
